"","5%","5%","5%","10%","10%","10%","15%","15%","15%","20%","20%","20%","25%","25%","25%","30%","30%","30%","35%","35%","35%","40%","40%","40%","45%","45%","45%","50%","50%","50%","55%","55%","55%","60%","60%","60%","65%","65%","65%","70%","70%","70%","75%","75%","75%","80%","80%","80%","85%","85%","85%","90%","90%","90%","95%","95%","95%","100%","100%","100%","105%","105%","105%","110%","110%","110%","115%","115%","115%","120%","120%","120%","125%","125%","125%","130%","130%","130%","135%","135%","135%","140%","140%","140%","145%","145%","145%","150%","150%","150%","155%","155%","155%","160%","160%","160%","165%","165%","165%","170%","170%","170%","175%","175%","175%","180%","180%","180%","185%","185%","185%","190%","190%","190%","195%","195%","195%","200%","200%","200%"
"26",0.387564299292446,0.295850403787151,0.479278194797742,0.387012198340892,0.295415255322036,0.478609141359748,0.386770991975897,0.295223377977246,0.478318605974547,0.386635630011039,0.29511651165606,0.478154748366018,0.38654638594774,0.295045451456469,0.478047320439011,0.386484626770604,0.294997022371156,0.477972231170052,0.386435857925213,0.294957935039877,0.477913780810549,0.386400833502416,0.294929985855532,0.4778716811493,0.38637370554716,0.294909048132242,0.477838362962078,0.386351574486429,0.294891720687097,0.477811428285761,0.38632991269715,0.294874934695508,0.477784890698791,0.386314222223465,0.294861675460256,0.477766768986673,0.386299152791631,0.294849637839348,0.477748667743915,0.386286313491059,0.294840006465066,0.477732620517052,0.386278179413035,0.29483434781291,0.477722011013161,0.386267015593525,0.294824248320781,0.477709782866269,0.386259961002891,0.294819736854124,0.477700185151657,0.386251035731682,0.294812345048946,0.477689726414417,0.386245051937498,0.294807590459435,0.477682513415561,0.386237556093948,0.294801478241151,0.477673633946745,0.386234083879052,0.294798241858986,0.477669925899118,0.386230096782318,0.294795787643236,0.4776644059214,0.386222892423005,0.294789785722782,0.477655999123227,0.386220649175209,0.294787990656162,0.477653307694256,0.386217047283599,0.294786102287246,0.477647992279951,0.386213092001144,0.294782886359085,0.477643297643202,0.386210769418129,0.294781035891028,0.47764050294523,0.386207269816326,0.294778508086322,0.477636031546331,0.38620256165975,0.294774508784859,0.47763061453464,0.386199554716777,0.29477145940697,0.477627650026583,0.386198102982801,0.294770782908729,0.477625423056874,0.386196087340566,0.294769265967407,0.477622908713726,0.386191703505904,0.294764889727372,0.477618517284437,0.386190728000619,0.29476501600783,0.477616439993409,0.386190483160713,0.294764666571481,0.477616299749945,0.386184638224046,0.294759986954008,0.477609289494083,0.386186575086269,0.294761892571705,0.477611257600833,0.386187200860263,0.294762874945161,0.477611526775366,0.3861818737121,0.294758470274321,0.47760527714988,0.386182042159362,0.294758351944368,0.477605732374357
"27",0.261228211183778,0.179253818989772,0.343202603377784,0.260751634805328,0.178873326611387,0.342629942999269,0.260550352785105,0.178714455934883,0.342386249635327,0.260437804160734,0.178626955464333,0.342248652857134,0.260365380023304,0.178570805359089,0.342159954687519,0.260315344269243,0.17853259819162,0.342098090346866,0.260277984737496,0.178504174035058,0.342051795439933,0.260249316048673,0.178482055360069,0.342016576737277,0.260226617939633,0.178464999022149,0.341988236857117,0.26020649238515,0.178449325637194,0.341963659133106,0.260191212225277,0.178438467704045,0.341943956746508,0.260178562598688,0.17842830120732,0.341928823990057,0.26016744348423,0.178419920937188,0.341914966031272,0.260157921144971,0.178413339367565,0.341902502922378,0.260149709353741,0.178407408490376,0.341892010217107,0.260141619987331,0.178400473984349,0.341882765990313,0.260135109065479,0.178396208730836,0.341874009400122,0.260129399369175,0.17839197846748,0.34186682027087,0.260124166020482,0.178387856334663,0.341860475706301,0.260118561966349,0.178383612000783,0.341853511931915,0.260113895581785,0.178379348410836,0.341848442752735,0.260109494814377,0.17837633731816,0.341842652310594,0.260106633765268,0.178374570407083,0.341838697123454,0.260102566607778,0.178371071319641,0.341834061895915,0.260099834250436,0.178369611865681,0.341830056635192,0.26009797114335,0.178368532912697,0.341827409374003,0.260093851087082,0.178365011148572,0.341822691025593,0.260091892862866,0.178363935014973,0.341819850710758,0.260089629021636,0.178362350651552,0.34181690739172,0.260087130646334,0.178359781465486,0.341814479827183,0.260085398500397,0.178358835114866,0.341811961885928,0.26008307956314,0.178356934922855,0.341809224203425,0.26008096212016,0.178354956338838,0.341806967901481,0.260079208854281,0.178354146169085,0.341804271539478,0.260078383019181,0.178353292097646,0.341803473940715,0.26007637308381,0.178352198107686,0.341800548059935,0.260075821460992,0.178351784935441,0.341799857986543,0.260073876767686,0.178350173340714,0.341797580194658,0.260072128302922,0.178349234140122,0.341795022465723,0.260070231415373,0.178347181525708,0.341793281305039
"28",0.374244711002477,0.290673074962635,0.457816347042319,0.373734892619049,0.290262789592261,0.457206995645836,0.373499082539589,0.290072339992815,0.456925825086363,0.373360452188074,0.28996087230634,0.456760032069808,0.373268308391311,0.289886714203241,0.456649902579381,0.373202773168495,0.289833931473061,0.456571614863929,0.373153287523485,0.289794369046646,0.456512206000323,0.373114496421152,0.289762962683997,0.456466030158308,0.373083593799383,0.289738299045128,0.456428888553638,0.373056404185975,0.289716463877419,0.45639634449453,0.37303531111061,0.289699946159028,0.456370676062191,0.373017742187297,0.289685687608936,0.456349796765658,0.373001713096116,0.28967262091742,0.456330805274812,0.372988346919043,0.289662357248803,0.456314336589284,0.372976538494654,0.289653041285167,0.456300035704141,0.372965141447203,0.289643386569685,0.456286896324722,0.372956813652675,0.289637304916499,0.456276322388852,0.372948032022214,0.289630119573287,0.456265944471141,0.372940541804176,0.289624050904345,0.456257032704007,0.372932373169068,0.289617410474022,0.456247335864113,0.372925062195511,0.289610874436324,0.456239249954699,0.372919623435372,0.289606992374348,0.456232254496395,0.372914921307392,0.289603319853392,0.456226522761391,0.372909752113146,0.289599067280981,0.456220436945311,0.372904296203352,0.289594822106121,0.456213770300583,0.37290203440064,0.289593371578869,0.45621069722241,0.372896859756558,0.28958910531632,0.456204614196795,0.372893698147111,0.289586836001785,0.456200560292438,0.372891107002005,0.289584924524916,0.456197289479093,0.372886286998524,0.289580269596852,0.456192304400196,0.372884052486544,0.289578857451255,0.456189247521832,0.372880541581991,0.289575955143798,0.456185128020184,0.372877564639232,0.289573229739614,0.45618189953885,0.372875418180182,0.289572109692517,0.456178726667847,0.372873106773396,0.289569855240321,0.45617635830647,0.372870933287613,0.289568443214836,0.45617342336039,0.372869739532502,0.289567437828726,0.456172041236278,0.372867820951897,0.289566056214604,0.456169585689189,0.372864797380377,0.289563747943224,0.45616584681753,0.372862771348809,0.289561746129106,0.456163796568512
"29",0.286339130759426,0.213461017684472,0.35921724383438,0.286016160193348,0.213236405132398,0.358795915254298,0.285856706963306,0.213122893958298,0.358590519968315,0.285760491939041,0.213054082635588,0.358466901242494,0.285695389637769,0.213007144812542,0.358383634462996,0.285647518609502,0.212972054625365,0.358322982593639,0.28561162748939,0.212946032211241,0.35827722276754,0.285583314246315,0.212925055949329,0.358241572543302,0.285561059872568,0.212908977620385,0.358213142124751,0.285542922691497,0.212896048785536,0.358189796597459,0.285526227931448,0.212883801187258,0.358168654675639,0.285513729150987,0.212874735115206,0.358152723186767,0.285500917753431,0.212864821694019,0.358137013812842,0.28549114251283,0.212858034754001,0.358124250271659,0.285482239221116,0.212851485374954,0.358112993067277,0.285474402266099,0.212845492655283,0.358103311876915,0.285467539746369,0.212840574870795,0.358094504621942,0.285460660351399,0.212835327699894,0.358085993002905,0.285455163392681,0.212831279478595,0.358079047306767,0.285449344388621,0.212826851248573,0.358071837528668,0.285444822605505,0.212823162859666,0.358066482351343,0.285441143198594,0.21282093122599,0.358061355171198,0.285436289962192,0.21281703835706,0.358055541567324,0.285433769917437,0.212815370692719,0.358052169142155,0.285429961979541,0.212812631189766,0.358047292769315,0.28542685414212,0.212810437442743,0.358043270841497,0.285424557436246,0.212808840517737,0.358040274354756,0.285421775107949,0.212806981289925,0.358036568925974,0.28541852057556,0.212804414996678,0.358032626154443,0.285415740920633,0.212801863384092,0.358029618457174,0.285413691492564,0.212800567630072,0.358026815355057,0.285412028907631,0.212799470133843,0.358024587681419,0.285408826099424,0.212796601213029,0.358021050985818,0.285408096818171,0.212796727201797,0.358019466434546,0.285406456634225,0.212795198704211,0.358017714564239,0.285403064604163,0.212792570192783,0.358013559015543,0.28540335131403,0.212792961526758,0.358013741101301,0.285402960688051,0.212792944687016,0.358012976689086,0.285399841890482,0.212790517704152,0.358009166076812,0.28539916811636,0.212789921902915,0.358008414329806
"30",0.251601899580598,0.179507852205538,0.323695946955658,0.250920652279892,0.178957363770643,0.322883940789141,0.250612344593221,0.178709637880165,0.322515051306278,0.250435115689337,0.178568185210018,0.322302046168655,0.25031883028937,0.178475492505573,0.322162168073168,0.250238560066131,0.17841161503518,0.322065505097083,0.25017614759356,0.178361869469783,0.321990425717337,0.250128968138495,0.178324189442763,0.321933746834226,0.250091047027498,0.178294237634109,0.321887856420887,0.250057405668881,0.178267471463889,0.321847339873873,0.250032704706846,0.178248169174685,0.321817240239007,0.250011883195061,0.178231833004462,0.32179193338566,0.249994032312327,0.178217673820386,0.321770390804268,0.249978363535177,0.178205614993453,0.321751112076901,0.249964160986809,0.178194415417535,0.321733906556084,0.249950766062021,0.178183533970414,0.321717998153627,0.249940301655194,0.178175410808226,0.321705192502163,0.249930944059029,0.178168026713521,0.321693861404537,0.249921770380342,0.178160776642347,0.321682764118337,0.24991256008185,0.178153375975257,0.321671744188443,0.249905027046045,0.178147208607472,0.321662845484617,0.249897873939409,0.178141813381016,0.321653934497801,0.249892823406036,0.178137749007248,0.321647897804824,0.249885406090999,0.178131623203337,0.32163918897866,0.249879623736678,0.178127273674323,0.321631973799032,0.249878231174432,0.178126653803634,0.32162980854523,0.249870710831421,0.178120335025249,0.321621086637593,0.249866970120164,0.178117729208004,0.321616211032324,0.249865003966292,0.178116288481583,0.321613719451001,0.249860986552751,0.178112803786205,0.321609169319296,0.249856843574858,0.178109570105135,0.321604117044581,0.249852833382015,0.178106419549604,0.321599247214427,0.249850436537836,0.17810437944343,0.321596493632241,0.249846931877063,0.178101904166151,0.321591959587975,0.249844452620146,0.17809972477401,0.321589180466282,0.24984390745187,0.178099668409882,0.321588146493857,0.249840411186521,0.178096660285323,0.32158416208772,0.249836983699487,0.178093849999965,0.321580117399008,0.249835120565054,0.178092630237002,0.321577610893107,0.249831640947232,0.178089564306396,0.321573717588068
"31",0.32161658687625,0.246270937323658,0.396962236428841,0.321228620123941,0.246017890811019,0.396439349436862,0.321050467347919,0.245900309653841,0.396200625041997,0.320948311382485,0.245833207374764,0.396063415390207,0.320881402136597,0.245789207711898,0.395973596561296,0.320832353514288,0.245756281270889,0.395908425757687,0.32079487715434,0.245731118089113,0.395858636219568,0.320766834605372,0.245712149084892,0.395821520125853,0.320745327352306,0.245698148815537,0.395792505889075,0.320728554129254,0.245687628100367,0.395769480158141,0.320711880418426,0.245676334050993,0.395747426785858,0.320699743413708,0.245668247751334,0.395731239076082,0.320688002291092,0.245660343762371,0.395715660819814,0.320678115393012,0.245653762668866,0.395702468117159,0.320670520525131,0.245648963070213,0.39569207798005,0.320662847578866,0.245643642753475,0.395682052404257,0.320656457483883,0.245639301068121,0.395673613899644,0.320649538794692,0.245634424056954,0.395664653532429,0.320644432176976,0.245631073891278,0.395657790462674,0.320639155455456,0.245627534594095,0.395650776316816,0.320636292754237,0.245625711278159,0.395646874230315,0.320632657343105,0.24562361993623,0.395641694749981,0.320627195595052,0.245619368947536,0.395635022242568,0.320625033100508,0.245618081578621,0.395631984622395,0.32062259062188,0.245617130782687,0.395628050461073,0.320618953125543,0.245614299338905,0.395623606912182,0.320618133251187,0.24561424312809,0.395622023374284,0.320615201250786,0.245612448004764,0.395617954496809,0.320611234648126,0.245609144416647,0.395613324879605,0.320609285985897,0.245607715938215,0.395610856033578,0.320607073711433,0.245606318006524,0.395607829416343,0.320605895427166,0.245605845494899,0.395605945359432,0.320602663276629,0.245603039190975,0.395602287362284,0.320601547992151,0.245602788181333,0.39560030780297,0.320601119601105,0.245602547007459,0.395599692194751,0.320597321541852,0.245599530001368,0.395595113082337,0.32059807457017,0.245600485437836,0.395595663702505,0.320598023074909,0.245600765912549,0.395595280237269,0.32059496884343,0.245598526385632,0.395591411301229,0.320594905851068,0.245598566382753,0.395591245319383
"32",0.280311007071805,0.197711009447492,0.362911004696119,0.279445837699224,0.19707254477576,0.361819130622687,0.279072272738289,0.196794720912605,0.361349824563972,0.278860724440097,0.196636679716558,0.361084769163636,0.278725749675925,0.19653575611833,0.360915743233521,0.278633170606028,0.196466621675513,0.360799719536542,0.278566263329667,0.196417180948367,0.360715345710966,0.278512231796387,0.196376231019961,0.360648232572813,0.278469047696031,0.196343620668337,0.360594474723725,0.278430543939476,0.196314139954986,0.360546947923966,0.278405857754957,0.196296535709325,0.360515179800589,0.278380570699326,0.196276980054638,0.360484161344013,0.278362749910677,0.196264314534056,0.360461185287299,0.278345420671595,0.196251362191672,0.360439479151518,0.278328704355643,0.196238489402176,0.360418919309111,0.278314809682203,0.196227880506868,0.360401738857537,0.278301697262021,0.196217647892215,0.360385746631827,0.278293324863994,0.196211834461679,0.36037481526631,0.278283224934833,0.19620407468683,0.360362375182837,0.278274865893701,0.196198045419508,0.360351686367894,0.278264637214271,0.196189613411846,0.360339661016696,0.278254649059046,0.196181627953006,0.360327670165087,0.278252823609768,0.196181184140173,0.360324463079363,0.278243075644997,0.196172953411803,0.360313197878192,0.278238616146437,0.196170194832647,0.360307037460227,0.278234859586696,0.196167496483194,0.360302222690198,0.278226888712735,0.196160866257715,0.360292911167755,0.278223022090992,0.196158266127866,0.360287778054118,0.278221151757833,0.196157175541907,0.36028512797376,0.278217201623083,0.196154027079937,0.360280376166228,0.278212433739968,0.196150322241544,0.360274545238391,0.278207885253042,0.196146752190671,0.360269018315412,0.278206217284085,0.196145535806533,0.360266898761638,0.278201329591161,0.196141832055203,0.36026082712712,0.278198008274421,0.196138961686103,0.360257054862738,0.278199270049367,0.196140636876718,0.360257903222017,0.278195025251344,0.196137122078225,0.360252928424463,0.278189369498019,0.196132118736152,0.360246620259886,0.278189314200371,0.196132914061053,0.36024571433969,0.278184634642838,0.196128604919744,0.360240664365932
"33",0.18709225160583,0.11706303423389,0.25712146897777,0.186617791882426,0.11666377144121,0.256571812323642,0.186413928582488,0.116493674774125,0.256334182390852,0.186298561789353,0.116398105388697,0.256199018190009,0.186224222051438,0.116336752998595,0.256111691104281,0.186173555890412,0.116295246897488,0.256051864883336,0.186136130249475,0.11626497710245,0.256007283396499,0.186105948783369,0.116240219723375,0.255971677843362,0.186082142515725,0.116220791603194,0.255943493428257,0.186061367184942,0.116203920552295,0.255918813817589,0.186047138707817,0.116192715443635,0.255901561972,0.186032655463893,0.116180776632693,0.255884534295093,0.186022738638805,0.116173046002842,0.255872431274769,0.186012595629363,0.116164897732622,0.255860293526105,0.186003583625485,0.116157545662988,0.255849621587981,0.185995261675064,0.116150822878765,0.255839700471363,0.185988741929921,0.116145395134489,0.255832088725353,0.185983445412287,0.116141316471449,0.255825574353126,0.18597767494145,0.116136579101918,0.255818770780982,0.185972862379418,0.116132957425877,0.25581276733296,0.185967510112232,0.116128343377346,0.255806676847119,0.185962220628924,0.116123971900855,0.255800469356994,0.185960522099798,0.116122938695774,0.255798105503821,0.185955242893417,0.116118446455164,0.255792039331669,0.185952550173167,0.116116494907076,0.255788605439258,0.185950163674342,0.11611461985762,0.255785707491065,0.185946310171331,0.116111326833391,0.255781293509271,0.185943806262486,0.116109455199039,0.255778157325932,0.185942634476547,0.116108625663651,0.255776643289443,0.185940168033188,0.116106530074116,0.25577380599226,0.18593740590676,0.116104375478625,0.255770436334896,0.185934937251862,0.116102441761281,0.255767432742444,0.18593385089954,0.116101411964386,0.255766289834694,0.185931368676038,0.116099587961365,0.255763149390711,0.185929031622587,0.116097515132031,0.255760548113142,0.185929934669495,0.116098274768847,0.255761594570143,0.18592750339481,0.116096460247805,0.255758546541814,0.185924990203217,0.116094216595371,0.255755763811062,0.185924534463085,0.116094195982547,0.255754872943623,0.185922313624791,0.116092154000576,0.255752473249007
"34",0.334954306035325,0.238411609730687,0.431497002339964,0.334067875386209,0.237754311945178,0.43038143882724,0.33369462339742,0.237474987171303,0.429914259623537,0.333486182221864,0.237318343394666,0.429654021049062,0.333351778665171,0.237217096878956,0.429486460451386,0.333262692728163,0.237150240930789,0.429375144525536,0.333195212117349,0.237099656294594,0.429290767940104,0.333141363250258,0.237058947524619,0.429223778975897,0.333098914841285,0.237026720382364,0.429171109300206,0.333061064422126,0.236997743388415,0.429124385455836,0.333036166474378,0.236979355614251,0.429092977334506,0.33301026560319,0.236959523487592,0.429061007718788,0.332993565390233,0.236947333504828,0.429039797275638,0.332975172023192,0.236933252800726,0.429017091245658,0.332959456467309,0.236921228564962,0.428997684369657,0.332943856821749,0.236909353741302,0.428978359902197,0.332933581394785,0.236901455958622,0.428965706830947,0.33292402691369,0.236894445000177,0.428953608827203,0.332913386622319,0.236886169637106,0.428940603607531,0.332904752217197,0.236879894489501,0.428929609944893,0.332895123692055,0.236872174600312,0.428918072783797,0.332885539855841,0.236864618915,0.428906460796683,0.332882938278436,0.236863230122869,0.428902646434004,0.332872647888924,0.236855027879099,0.42889026789875,0.332867676212896,0.236851305184665,0.428884047241128,0.332864628407193,0.23684908693418,0.428880169880205,0.332856860258384,0.23684292391974,0.428870796597027,0.332852162792965,0.236839328855052,0.428864996730877,0.332851532590801,0.236839194203062,0.42886387097854,0.332846937093235,0.236835679885363,0.428858194301106,0.332841591260233,0.236831525785143,0.428851656735323,0.332836650766961,0.236827696610732,0.428845604923189,0.332835480021547,0.236826763078121,0.428844196964973,0.332830268892246,0.236822688305581,0.42883784947891,0.332826107772432,0.236819462964718,0.428832752580146,0.332829191538316,0.2368218250217,0.428836558054932,0.33282380605211,0.236817923361838,0.428829688742381,0.332819216737363,0.236814199569183,0.428824233905544,0.332818379827893,0.236813795797306,0.428822963858481,0.332813821273344,0.236810020172374,0.428817622374315
"35",0.305579485455148,0.206917130546865,0.404241840363431,0.305364648968439,0.206800745895319,0.40392855204156,0.305293724128609,0.206767870115397,0.403819578141822,0.305265438982884,0.206758724224013,0.403772153741755,0.305249539796409,0.206754784201847,0.40374429539097,0.305245663238349,0.206757423132104,0.403733903344594,0.30523992138076,0.20675727679371,0.40372256596781,0.305236256917372,0.20675779108771,0.403714722747035,0.305236115990276,0.206760391315666,0.403711840664886,0.305236120604643,0.206762880514347,0.403709360694939,0.305237093851011,0.206765303733767,0.403708883968256,0.305235636640455,0.206765718651158,0.403705554629753,0.305238617910566,0.20676923113168,0.403708004689452,0.305237508328429,0.206769340907159,0.4037056757497,0.305239628704067,0.206772115092812,0.403707142315323,0.305236978942529,0.206771075897078,0.40370288198798,0.305242650955442,0.206776001752234,0.403709300158651,0.305241714347525,0.206775937850959,0.403707490844091,0.305241432102585,0.206776409258272,0.403706454946898,0.305241922186924,0.206777400692911,0.403706443680937,0.305243917963191,0.206779376322057,0.403708459604325,0.305244535547278,0.206780603621231,0.403708467473325,0.305244663715806,0.206780866879275,0.403708460552338,0.3052431677591,0.206780512578564,0.403705822939636,0.305244382026638,0.206781750407349,0.403707013645927,0.305245526134441,0.206782738149041,0.40370831411984,0.305246987132273,0.206784482450642,0.403709491813905,0.305246158561455,0.20678395711495,0.40370836000796,0.305248204001306,0.206785673477848,0.403710734524764,0.305247508168606,0.206785392005766,0.403709624331446,0.305246358097314,0.20678487994047,0.403707836254158,0.305246047884382,0.206785034516238,0.403707061252527,0.305248114917934,0.206786406855913,0.403709822979956,0.305247582607748,0.206786499512171,0.403708665703326,0.305246561235865,0.206785984218875,0.403707138252855,0.305250989635659,0.206788971210627,0.403713008060691,0.305249512108152,0.206788398392391,0.403710625823913,0.305251569741964,0.206790528241617,0.403712611242312,0.305250618164665,0.206789651945552,0.403711584383778,0.305251451999048,0.206790582969252,0.403712321028844
"36",0.244796887231359,0.146449001298853,0.343144773163865,0.244307078114105,0.146063983239474,0.342550172988737,0.244095270403358,0.145895324567768,0.342295216238947,0.24397829522895,0.145801045198349,0.342155545259552,0.243900526198647,0.14573834227071,0.342062710126585,0.243852974577387,0.145698783756819,0.342007165397956,0.243810711021908,0.145664279344101,0.341957142699715,0.243780016328368,0.145639431446402,0.341920601210333,0.243755540512794,0.145619192613612,0.341891888411975,0.243731556594224,0.145599609900641,0.341863503287808,0.243718227617241,0.145588078508024,0.341848376726457,0.243702742953981,0.145575697375281,0.341829788532681,0.243695584295518,0.145569061869302,0.341822106721734,0.243683834270789,0.145559385895469,0.341808282646109,0.243676040535616,0.145552801834594,0.341799279236638,0.243664190224291,0.145543708962772,0.34178467148581,0.243662590701452,0.14554120756783,0.341783973835074,0.243656242893168,0.145536076062276,0.34177640972406,0.243649125290552,0.145530400232504,0.3417678503486,0.243643418960793,0.145525630281378,0.341761207640208,0.243638618304179,0.145521586292921,0.341755650315436,0.243633309958947,0.145517260037168,0.341749359880725,0.24363175081813,0.145515627501052,0.341747874135208,0.243623390109193,0.145509601571519,0.341737178646867,0.243619446011326,0.145505914135756,0.341732977886896,0.243621143362783,0.145506931529669,0.341735355195898,0.243614550290929,0.145501686792854,0.341727413789005,0.243612226967247,0.145499699032206,0.341724754902288,0.243614404776476,0.145500906190036,0.341727903362916,0.243610743188741,0.145498215385992,0.341723270991489,0.243606685126788,0.145495163748108,0.341718206505469,0.243602010073607,0.145491584361524,0.341712435785691,0.243603403625903,0.145492086036994,0.341714721214812,0.243599438279915,0.145489015390038,0.341709861169792,0.243595932405177,0.145486596634779,0.341705268175574,0.243602144383064,0.145490107379371,0.341714181386757,0.243595408894819,0.145485501315663,0.341705316473975,0.243592837228421,0.145483377291343,0.341702297165498,0.243593123643261,0.145483321604954,0.341702925681569,0.243589034979226,0.145480325066854,0.341697744891597
"37",0.201714786493099,0.0855193429577683,0.31791023002843,0.200891879928044,0.084855417072915,0.316928342783172,0.20055352471984,0.0845860446626907,0.31652100477699,0.200378800883326,0.0844462249272352,0.316311376839416,0.200255710865514,0.0843499604131595,0.316161461317869,0.200204081497156,0.084305707960448,0.316102455033864,0.200132667629233,0.0842502523827565,0.31601508287571,0.200082646881465,0.084212302707013,0.315952991055916,0.20005025442195,0.084186219897724,0.315914288946175,0.200012480568691,0.0841574372986427,0.315867523838739,0.199997510162687,0.0841441608452749,0.315850859480099,0.199973873717453,0.0841269932567701,0.315820754178137,0.19997221356345,0.0841235153912411,0.31582091173566,0.199952525523123,0.0841084073690331,0.315796643677213,0.199944696646075,0.0841016928837424,0.315787700408408,0.199917030019182,0.0840827095312948,0.31575135050707,0.19993345978383,0.0840919054581207,0.315775014109539,0.1999207648985,0.0840825503565668,0.315758979440432,0.19990834505813,0.0840735436209055,0.315743146495356,0.199897198514034,0.0840651121172933,0.315729284910774,0.199894402869817,0.0840631479168791,0.315725657822754,0.19988780233811,0.0840578113088018,0.315717793367418,0.199886360416752,0.0840560439880394,0.315716676845464,0.199864517146152,0.0840416639699435,0.31568737032236,0.199858632485744,0.084035797616312,0.315681467355175,0.199872970608337,0.0840455047375872,0.315700436479087,0.199858334639536,0.0840351845246935,0.315681484754379,0.199851628768985,0.0840299387364688,0.315673318801501,0.199865488638081,0.0840389845703085,0.315691992705853,0.199856244821204,0.0840329816945173,0.31567950794789,0.19984300664512,0.0840236599174475,0.315662353372792,0.199832145381587,0.0840160976299317,0.315648193133241,0.199849000264459,0.0840275519048383,0.315670448624079,0.199833995999036,0.0840165064752308,0.315651485522842,0.199826144928844,0.0840117334366891,0.315640556420999,0.199859374172346,0.0840325149974522,0.315686233347239,0.199836131705768,0.0840175915576692,0.315654671853868,0.199833851513079,0.084015951180534,0.315651751845625,0.199830567569897,0.084012643846374,0.315648491293419,0.199826207811894,0.0840105260196383,0.31564188960415
"38",0.33752356157188,0.111563829019337,0.563483294124423,0.33635536842231,0.110756756527206,0.561953980317415,0.33589645903801,0.110445599901233,0.561347318174786,0.335676679742067,0.110294921879348,0.561058437604787,0.335513288640485,0.110188015963278,0.560838561317692,0.335460427693214,0.110146124954977,0.560774730431451,0.335364792202009,0.110083632021635,0.560645952382384,0.335289150271779,0.110037670692952,0.560540629850605,0.33525000147408,0.110011038510271,0.56048896443789,0.335216850476191,0.109990291388486,0.560443409563897,0.335209414418509,0.109980839492794,0.560437989344223,0.335158601428013,0.109952883603386,0.560364319252641,0.335173127366343,0.109956998728099,0.560389256004587,0.335139307222364,0.109935868966043,0.560342745478685,0.335135219336642,0.109931652071978,0.560338786601306,0.335078451159984,0.109900942887771,0.560255959432198,0.335135583787884,0.109930231183351,0.560340936392418,0.335110889246187,0.109915443882092,0.560306334610282,0.335083270742693,0.109899247892118,0.560267293593267,0.335082664886399,0.109898506865226,0.560266822907572,0.335087685739492,0.109903417186864,0.56027195429212,0.335080422957923,0.109897826763667,0.560263019152179,0.335076783515588,0.10989387511322,0.560259691917956,0.335025883304544,0.1098673970954,0.560184369513688,0.335024289409122,0.109862110890664,0.56018646792758,0.335039785505063,0.109870741544166,0.560208829465959,0.335041037043506,0.109872863396875,0.560209210690137,0.335029205920381,0.109864675968574,0.560193735872187,0.335053608545084,0.109877211579814,0.560230005510353,0.335030864153769,0.109865485001319,0.560196243306219,0.335006795611741,0.109851607729931,0.56016198349355,0.334988778744714,0.109841793945411,0.560135763544017,0.33502314240205,0.109861580592226,0.560184704211873,0.335000974468785,0.109847802985321,0.560154145952249,0.334971500302246,0.109832337196742,0.560110663407751,0.33504591034971,0.109868429089038,0.560223391610382,0.33499626525138,0.109844563952698,0.560147966550062,0.335010767096,0.109853823533744,0.560167710658256,0.33500624170233,0.109848139166496,0.560164344238165,0.335007477606021,0.109852308242492,0.56016264696955
"39",0.22908253161329,-0.010125067416846,0.468290130643426,0.227348623171544,-0.0112019078513749,0.465899154194463,0.226661494898368,-0.0116122527085317,0.464935242505268,0.226334862996104,-0.0118234009547327,0.464493126946941,0.226111687476602,-0.0119541042504473,0.464177479203651,0.225934972216477,-0.0120519931561479,0.463921937589102,0.225824158868477,-0.0121202720092581,0.463768589746213,0.22573290241569,-0.0121643467310185,0.463630151562398,0.22563237648414,-0.0122118824134569,0.463476635381737,0.225617610417148,-0.0122338193652909,0.463469040199587,0.225603646340591,-0.0122596673622988,0.463466960043482,0.225500448719143,-0.0122855371931025,0.463286434631388,0.225506290991805,-0.0123018509903362,0.463314432973946,0.225454284844335,-0.0123229868935851,0.463231556582255,0.225418102530897,-0.0123399970859972,0.463176202147791,0.225376499352131,-0.0123489598252299,0.463101958529491,0.225420483472274,-0.0123536664685676,0.463194633413117,0.225389545640029,-0.0123655796817739,0.463144670961832,0.225344916830681,-0.0123780489009116,0.463067882562274,0.225376682061794,-0.0123777513330288,0.463131115456617,0.22536462446097,-0.0123791144115339,0.463108363333474,0.225355735744742,-0.0123868806451772,0.463098352134662,0.22534231116104,-0.0123956625628016,0.463080284884882,0.225300810869902,-0.0124003042941543,0.463001926033958,0.225293180173434,-0.0124140494263458,0.463000409773215,0.225253113331689,-0.0124229800428136,0.462929206706192,0.225294078446034,-0.0124158901514896,0.463004047043557,0.225302896600977,-0.0124192193656955,0.46302501256765,0.225292705029408,-0.0124245965049908,0.463010006563806,0.225273527880852,-0.0124273070942386,0.462974362855943,0.225272148391478,-0.0124293168649852,0.462973613647941,0.22523896625871,-0.0124359746810643,0.462913907198483,0.225240799573798,-0.0124362649897669,0.462917864137364,0.225263444456056,-0.0124366071901383,0.462963496102251,0.225212308410472,-0.0124435466899034,0.462868163510848,0.225201446395593,-0.0124573805551846,0.462860273346371,0.225163136667321,-0.012457971552417,0.46278424488706,0.225203461926314,-0.012450126164771,0.462857050017399,0.225250686763591,-0.012449819646147,0.462951193173328,0.225234791023645,-0.0124465846201454,0.462916166667436
